Server	Channel	User	Timestamp	Message
0	613300043474010113	272784085024243712	1566401772	kas%20ma%20saan%20%C3%B5igesti%20aru%2C%20et%20juba%20esimestel%20p%C3%A4evadel%20on%209%20tunni%20pikkused%20loengud%3F
0	613300043474010113	272784085024243712	1566401785	v%C3%B5i%20need%20valikained
0	613300043474010113	483890165056536598	1566401793	jah%21
0	613300043474010113	483890165056536598	1566401800	esimesed%20kaks%20on%20kohustuslikud.
0	613300043474010113	487456588383256586	1566401802	oot%20oot
0	613300043474010113	483890165056536598	1566401806	teised%20on%20v%20ja%20va.
0	613300043474010113	272784085024243712	1566401806	%F0%9F%A4%94
0	613300043474010113	487456588383256586	1566401808	mis%209%20tunni%20pikkused%20loengud%3F
0	613300043474010113	613680771235840030	1566401817	loengud%20ikka%202x45
0	613300043474010113	613680771235840030	1566401821	%F0%9F%98%84
0	613300043474010113	487456588383256586	1566401828	%C3%A4rge%20siin%20ehmatage.
0	613300043474010113	483890165056536598	1566401831	%F0%9F%98%84
0	613300043474010113	461088832679313411	1566401853	gruppidel%20on%20v%C3%A4he%20t%C3%A4htsust.%20tunniplaani%20saad%20tegelikult%20koostada%20oma%20soovide%20j%C3%A4rgi%2C%20kuid%20tuleb%20arvestada%2C%20kui%20v%C3%B5tad%20k%C3%B5ik%20teise%20grupi%20oma%20siis%20v%C3%B5ib%20m%C3%B5nes%20tunnis%28pigem%20praktika%20tunnis%29%20olla%20ruumi%20puudus.%20hea%20on%20%C3%B5ppej%C3%B5ult%20k%C3%BCsida%2C%20kas%20tal%20pole%20midagi%20vastu%20et%20v%C3%B5tad%20teisel%20ajal
0	613300043474010113	487456588383256586	1566401870	sissejuhatus%20ja%20itspea%20on%20sellised%20ained%20mis%20on%20kaug%C3%B5ppuritel%20t%C3%A4ieslikult%20e-%C3%B5pe
0	613300043474010113	487456588383256586	1566401872	v.a%20eksam.
0	613300043474010113	403258254706343936	1566401906	segane%20teema%20see%20tunniplaani%20koostamine
0	613300043474010113	487456588383256586	1566401922	tegelikult%20ei%20ole%20%C3%BCldse%20keeruline.
0	613300043474010113	487456588383256586	1566401934	see%20%C3%B5is%20ei%20hiilga%20just%20muidugi%20kasutajamugavusega
0	613300043474010113	403258254706343936	1566402048	kui%20panen%20%22genereeri%20t%C3%BC%C3%BCp%C3%B5pingukava%20j%C3%A4rgi%22%20ning%20valin%201.%20semestri%2C%20saan%2018%20eap%20ulatuses%20aineid.%20%C3%BClej%C3%A4%C3%A4nud%20on%20need%20nn.%20valikulised%20siis%20mis%20pean%20ise%20valima%3F
0	613300043474010113	487456588383256586	1566402061	eeldaks%20k%C3%BCll
0	613300043474010113	487456588383256586	1566402079	majandus%20on%20valikaine
0	613300043474010113	272784085024243712	1566402082	need%20minu%20arust%20ka%20ju%20valikained
0	613300043474010113	487456588383256586	1566402088	ehk%20sisuliselt%202%20ainet%20pead%20v%C3%B5tma
0	613300043474010113	403258254706343936	1566402125	
0	613300043474010113	272784085024243712	1566402165	imo%20palju%20mugavam%20oleks%20kui%20need%20p%C3%B5hiained%20oleks%20automaatselt%20valitud%20v%C3%B5i%20%22highlighted%22%20ja%20peaks%20ainult%20valikaineid%20valima
0	613300043474010113	487456588383256586	1566402167	hmm
0	613300043474010113	487456588383256586	1566402178	need%20on%20vabaained
0	613300043474010113	487456588383256586	1566402188	ma%20lugesin%20k%C3%BCll%20ilusti%20teil%20%28kau%C3%B5ppuritel%29%2030ap%20kokku
0	613300043474010113	403258254706343936	1566402188	mhm%2C%20p%C3%B5hiained%20peavad%20olema%20nkn%20ju%20valitud.%20oleks%20lihtsma
0	613300043474010113	403258254706343936	1566402200	seb%2C%20jaga%20seda%20tunniplaani%20linki%20mille%20j%C3%A4rgi%20koostasid
0	613300043474010113	272784085024243712	1566402202	see%20keskmine%20ju%20p%C3%B5hiaine%20ka%20vist
0	613300043474010113	403258254706343936	1566402203	tunniplaani
0	613300043474010113	487456588383256586	1566402214	seda%20ei%20saa%20lingina%20jagada
0	613300043474010113	272784085024243712	1566402218	tee%20screen
0	613300043474010113	487456588383256586	1566402219	mine%20%C3%B5isi%2C%20ei%20pea%20sisse%20logima%20ka
0	613300043474010113	487456588383256586	1566402236	
0	613300043474010113	487456588383256586	1566402240	siit%20hakkasin%20korjama%20teile
0	613300043474010113	487456588383256586	1566402242	iadb%20kaug%20siis
0	613300043474010113	483890165056536598	1566402259	jah%2C%2030%20eap-d%20olemas.
0	613300043474010113	252160159147753482	1566402267	mulle%20tundub%20et%20kauguritel%20on%20osad%20ained%20nimekirjast%20puudu%20nt%20iti0101%2C%20iti0102%2C%20iax0010
0	613300043474010113	487456588383256586	1566402267	kohustuslikke%2024%20ja%20majandus%20juurde%2030ap
0	613300043474010113	483890165056536598	1566402274	k%C3%B5ik%20ained%20pole%20veel%20%C3%B5is-is%20%C3%B5pingukavasse%20lisamiseks%20saadaval.
0	613300043474010113	403258254706343936	1566402277	aina%20keerulisemaks%20l%C3%A4heb.%20kusagil%20peab%20ju%20kirjas%20olema%20mis%20on%20kohustuslikud%20ained
0	613300043474010113	272784085024243712	1566402288	https%3A//ois.ttu.ee/portal/page%3F_pageid%3D37%2C674560%26_dad%3Dportal%26_schema%3Dportal%26p_action%3Dview%26p_fk_str_yksus_id%3D50001%26p_kava_versioon_id%3D50400%26p_net%3Dinternet%26p_lang%3Det%26p_rezhiim%3D0%26p_mode%3D1%26p_from%3D
0	613300043474010113	487456588383256586	1566402289	seal%20on%20k%20ju%20juures
0	613300043474010113	483890165056536598	1566402295	jep.
0	613300043474010113	403258254706343936	1566402297	seal%20on%20lihtsalt%20need%20tunnid%20mis%20kuuendast%20toimuma%20hakkavad
0	613300043474010113	487456588383256586	1566402304	aa
0	613300043474010113	487456588383256586	1566402310	t%C3%BC%C3%BCp%C3%B5pingukava%20on%20ka%20%C3%B5isis%20olemas.
0	613300043474010113	403258254706343936	1566402311	nonii%21
0	613300043474010113	487456588383256586	1566402316	aga%20see%20on%20selline%20%C3%BCldine
0	613300043474010113	487456588383256586	1566402320	ei%20klapi%20tunniplaaniga%20alati
0	613300043474010113	487456588383256586	1566402323	suht%20kasutu
0	613300043474010113	487456588383256586	1566402384	iadb%20tunniplaanid%20tunduvad%20vaatluselt%20olevad%20samad%20gruppide%20l%C3%B5ikes.
0	613300043474010113	487456588383256586	1566402394	nii%20et%20lihtsalt%20tunniplaan%20ette%2C%20teise%20sheedi%20peale%20%C3%B5pingukava
0	613300043474010113	487456588383256586	1566402398	ja%20siis%20kopipasteeri
0	613300043474010113	403258254706343936	1566402401	mhm%2C%20keegi%20mainis%20ka%20ennem%2C%20et%20kaug%C3%B5ppes%20ei%20ole%20gruppidel%20vahet
0	613300043474010113	487456588383256586	1566402412	mina%20mainisin%20ja%20keegi%20veel
0	613300043474010113	403258254706343936	1566402444	aa%2C%20okei
0	613300043474010113	403258254706343936	1566402451	ma%20korra%20m%C3%B5tlesin%2C%20et%20miks%20seda%20tunniplaani%20peaks%20vaatama
0	613300043474010113	403258254706343936	1566402459	%C3%B5ppekavast%20tulevad%20ju%20ained
0	613300043474010113	403258254706343936	1566402469	kuid%20on%20oht%2C%20et%20seda%20tundi%20lihtsalt%20ei%20peeta%3F%20%F0%9F%98%84
0	613300043474010113	403258254706343936	1566402478	sorri%20ma%20t%C3%A4na%20nii%20v%C3%A4sinud%2C%20t%C3%B6%C3%B6l%20oli%20kiire%20p%C3%A4ev
0	613300043474010113	487456588383256586	1566402481	no%20kui%20tunniplaanis%20ei%20ole%2C%20siis%20ei%20peeta%20jah
0	613300043474010113	487456588383256586	1566402494	k%C3%BCsi%20k%C3%BCsi%2C%20see%20on%20norm%20et%20alguses%20pea%20sassis.
0	613300043474010113	403258254706343936	1566402532	ma%20v%C3%B5taks%20ette%20veel%20kodulehelt%20%C3%BChe%20lingi%20kus%20oli%20nendest%20%C3%BCle%C3%B5ppest%2C%20p%C3%B5hi%C3%B5ppest%20ja%20asjadest%20kirjas%20midagi
0	613300043474010113	403258254706343936	1566402542	siis%20olen%20varustatud%20k%C3%B5igega
0	613300043474010113	487456588383256586	1566402563	sa%20m%C3%B5tled%20n%C3%BC%C3%BCd%20ainepunktide%20arvestust%3F
0	613300043474010113	487456588383256586	1566402564	v%C3%B5i%20mida
0	613300043474010113	403258254706343936	1566402604	aa%2C%20ei%20need%20on%20lihtsalt%20m%C3%B5isted
0	613300043474010113	403258254706343936	1566402609	%C3%B5ppekava%20osadon%3A1%29%C3%BCld%C3%B5pe%20%28general%20studies%29%20%E2%80%93%C3%B5ppekava%20osa%2C%20mille%20eesm%C3%A4rkon%20%C3%BCldhariduslike%20teadmiste%20ja%20oskuste%20arendamine%3B2%29p%C3%B5hi%C3%B5pe%20%28core%20studies%29%E2%80%93%C3%B5ppekava%20osa%2C%20mille%20eesm%C3%A4rkon%C3%B5ppevaldkondliku%20ja%20%C3%B5ppesuuna%20p%C3%B5hise%20spetsiifilise%20baashariduse%20omandamine%3B3%29eri%C3%B5pesh%20praktika%28special%20studies%2C%20incl%20internship%29%20%E2%80%93%C3%B5ppekava%20osa%2C%20mille%20eesm%C3%A4rkon%20%C3%B5ppekavas%20kirjeldatud%20erialaga%20otseselt%20seotud%20teadmiste%20ja%20oskuste%20omandamine%20t%C3%B6%C3%B6le%20asumiseks%20ning%20%C3%B5pingute%20j%C3%A4tkamiseks%20j%C3%A4rgmisel%20%C3%B5ppeastmel%3B4%29vaba%C3%B5pe%20%28free%20choice%20studies%29%20%E2%80%93%C3%B5ppekava%20osa%2C%20mille%20eesm%C3%A4rkon%20%C3%B5ppija%20vabal%20valikul%20%C3%B5ppekavasse%20mittekuuluvate%20%C3%B5ppeainetep%C3%B5hjalteadmiste%20ja%20oskusteomandamine%3B5%29l%C3%B5put%C3%B6%C3%B6%20v%C3%B5i%20-eksamid.
0	613300043474010113	403258254706343936	1566402614	oih
0	613300043474010113	487456588383256586	1566402623	aaa
0	613300043474010113	487456588383256586	1566402635	ehk%20siis%20see%20t%C3%BC%C3%BCp%C3%B5pingukava
0	613300043474010113	487456588383256586	1566402638	et%20mis%20ained%20%C3%BCldse%20on
0	613300043474010113	487456588383256586	1566402642	ja%20kuidas%20jagunevad
0	613300043474010113	403258254706343936	1566402642	mhm
0	613300043474010113	403258254706343936	1566402654	mulle%20j%C3%A4i%20justkui%20meelde%2C%20et%20p%C3%B5hi%C3%B5pe%20on%20kohustuslikud%20aine%20jne
0	613300043474010113	403258254706343936	1566402656	ained%2A
0	613300043474010113	487456588383256586	1566402662	mhmh
0	613300043474010113	487456588383256586	1566402665	ma%20sheerin%20sulle%20kohe
0	613300043474010113	487456588383256586	1566402711	
0	613300043474010113	487456588383256586	1566402720	t%C3%B5mbasin%20alla%20kuidas%20liikuma%20pead
0	613300043474010113	487456588383256586	1566402726	siis%20saad%20sellele%20imelisele%20lehele
0	613300043474010113	403258254706343936	1566402740	selle%20ma%20otsisin%20v%C3%A4lja%20juba
0	613300043474010113	403258254706343936	1566402815	mm%2C%20tulebki%2030%20eap-d%20kui%20jagan%20180%20eap-d%20kuue%20semestriga
0	613300043474010113	403258254706343936	1566402859	haha%2C%20ei%20ma%20m%C3%B5tlen%20k%C3%B5vasti%20lihtsalt
0	613300043474010113	613680771235840030	1566402865	%F0%9F%98%84
0	613300043474010113	403258254706343936	1566402882	mul%20on%20selline%20tunne%20vahepeal%2C%20et%20minus%20on%2025%25%20kuntsiinimest
0	613300043474010113	263749301589508096	1566402901	v%C3%B5id%20ju%20rohkem%20ka%20teha%20kui%20isutab%20ja%20varem%20%C3%A4ra%20l%C3%B5petada%20%F0%9F%98%84
0	613300043474010113	403258254706343936	1566402917	oi%20ei%2C%20ma%20ei%20kujuta%20%C3%BCldse%20ette%20kuidas%20t%C3%B6%C3%B6%20k%C3%B5rvalt%20hakkama%20saan
0	613300043474010113	263749301589508096	1566402922	aga%20kaug%C3%B5ppes%20raske%20vist%20aegu%20klappima%20saada
0	613300043474010113	487456588383256586	1566402952	hmm
0	613300043474010113	487456588383256586	1566402958	ma%20k%C3%A4isin%20ka%20t%C3%B6%C3%B6%20k%C3%B5rvalt
0	613300043474010113	487456588383256586	1566402960	v%C3%B5i%20k%C3%A4in
0	613300043474010113	613691519601475595	1566402988	%3C%40403258254706343936%3E%20%20code%20is%20poetry%2C%20seega%20saad%20hakkama%20%F0%9F%98%84
0	613300043474010113	403258254706343936	1566403001	kaug%C3%B5ppe%20sessioonid%20on%20reede%2C%20laup.%20ja%20p%C3%BChap%C3%A4ev%20nii%2C%20et%20t%C3%B6%C3%B6d%20ei%20tohiks%20segada%20v%C3%A4ga.%20%F0%9F%98%84
0	613300043474010113	403258254706343936	1566403010	%3C%40613691519601475595%3E%20%20ma%20loodan%20ka%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566403027	p%C3%BC%C3%BCton%28mis%20on%20k%C3%B5ige%20mahukam%29%20on%20n%C3%A4dala%20siseste%20t%C3%A4htaegadega
0	613300043474010113	487456588383256586	1566403034	sellega%20peate%20arvestama
0	613300043474010113	487456588383256586	1566403039	maht%20p%C3%A4ris%20suur%20ja%20tempo%20peal
0	613300043474010113	487456588383256586	1566403058	sisuliselt%20koolis%20k%C3%A4ite%20p%C3%BC%C3%BCtonil%20ainult%20t%C3%B6id%20kaitsmas.
0	613300043474010113	487456588383256586	1566403068	%C3%B5ppimine%20on%20k%C3%B5ik%20ise.
0	613300043474010113	487456588383256586	1566403081	ma%20r%C3%A4%C3%A4gin%20siis%20kaug%C3%B5ppest%20hetkel.
0	613300043474010113	272784085024243712	1566403103	oot%2C%20seal%20ikka%20muid%20keeli%20ka%20peale%20p%C3%BC%C3%BCtoni%3F
0	613300043474010113	272784085024243712	1566403108	v%C3%B5i%20mainly%20python%20only
0	613300043474010113	403258254706343936	1566403108	java%20pidi%20ka%20olema
0	613300043474010113	263749301589508096	1566403109	hiljem%20ikka
0	613300043474010113	487456588383256586	1566403117	samas%20materjal%20on%20korralik%2C%20ago%20ja%20ahti%20%28%C3%B5ppej%C3%B5ud%29%20aitavad%2C%20on%20ka%20teised%20isikud%20kes%20teid%20aitavad%20%28n%C3%A4iteks%20mina%29%2C%20peate%20ise%20lihtsalt%20tragid%20olema.
0	613300043474010113	487456588383256586	1566403129	java%2C%20c%23%2C%20p%C3%BC%C3%BCton%2C%20javascript%2C%20php
0	613300043474010113	483890165056536598	1566403141	mina%20aitan%20ka%2C%20seb.%20%F0%9F%99%84
0	613300043474010113	487456588383256586	1566403147	muidugi
0	613300043474010113	487456588383256586	1566403150	kadri%20aitab%20ka%21
0	613300043474010113	483890165056536598	1566403152	hirmutan%20siin%20pooled%20minema.
0	613300043474010113	403258254706343936	1566403157	tundub%2C%20et%20enam%20ei%20aita%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566403164	siis%20on%20v%C3%A4hem%20tudengeid%2C%20kellele%20ago%20ja%20ahti%20t%C3%A4helepanu%20peavad%20p%C3%B6%C3%B6rama.
0	613300043474010113	483890165056536598	1566403168	ja%20ongi%20abi%20missugune%21%20%F0%9F%98%9B
0	613300043474010113	487456588383256586	1566403170	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566403182	mis%20m%C3%B5ttes%20enam%20ei%20aita%2C%20ivo%3F
0	613300043474010113	613691519601475595	1566403185	%3C%40483890165056536598%3E%20%20bad%20girl%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566403194	%F0%9F%99%88
0	613300043474010113	483890165056536598	1566403199	you%20have%20no%20idea.%20%F0%9F%98%84
0	613300043474010113	403258254706343936	1566403199	aa%2C%20ei%20see%20oli%20naljana%20m%C3%B5eldud%20eelnevale%20kuna%20ta%20su%20nimekirjast%20unustas
0	613300043474010113	487456588383256586	1566403212	k%C3%BCsida%20ei%20tohi%20h%C3%A4beneda.%20kui%20j%C3%A4%C3%A4te%20h%C3%A4tta%2C%20k%C3%BCsige.%20paraku%20mitmed%20toredad%20v%C3%B5itluskaaslased%20l%C3%A4ksid%20selle%20hukka%20et%20ei%20julgenud%20k%C3%BCsida%20ja%20siis%20ka%20langesid%20v%C3%A4lja.
0	613300043474010113	483890165056536598	1566403220	tegelikult%20ma%20olen%20tubli.
0	613300043474010113	483890165056536598	1566403229	ainult%20korra%20k%C3%A4isin%20koolimaja%20katusel.
0	613300043474010113	403258254706343936	1566403237	%3F%3F%3F%3F
0	613300043474010113	483890165056536598	1566403247	see%20%28vist%29%20keelatud%3F
0	613300043474010113	403258254706343936	1566403269	kukub%20palju%20v%C3%A4lja%20muidu%3F
0	613300043474010113	483890165056536598	1566403275	ikka.
0	613300043474010113	483890165056536598	1566403284	ago%20ju%20%C3%BCtles%2C%20et%20eelmine%20aasta%2030%25.
0	613300043474010113	483890165056536598	1566403290	ja%20seda%20esimese%20semestri%20jooksul.
0	613300043474010113	272784085024243712	1566403312	ehk%20siis%20neil%2C%20kellel%20pole%20varasemaid%20kogemusi%2C%20lendavad%20suht%20kohe%20v%C3%A4lja%3F
0	613300043474010113	483890165056536598	1566403318	mkm.
0	613300043474010113	487456588383256586	1566403319	ei%20lenda
0	613300043474010113	263749301589508096	1566403322	kindlasti%20mitte
0	613300043474010113	483890165056536598	1566403325	mul%20polnud%20ka%20kogemusi.%20ja%20siin%20ma%20olen%21
0	613300043474010113	263749301589508096	1566403341	asja%20nimi%20juba%20algkursus%20ju%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566403342	mul%20oli%20kogemusi1
0	613300043474010113	379014946215952384	1566403345	need%20kes%20ei%20viitsi%20v%C3%B5i%20arvavad%2C%20et%20on%20lihtne%20ja%20ei%20pea%20midagi%20tegema%2C%20need%20lendavad%20v%C3%A4lja.
0	613300043474010113	487456588383256586	1566403351	%3C%40263749301589508096%3E%20%C3%A4ra%20lase%20end%20eksitada%20sellest%21
0	613300043474010113	483890165056536598	1566403353	just%21
0	613300043474010113	483890165056536598	1566403359	raido%20on%20asjast%20%C3%B5igesti%20aru%20saanud.
0	613300043474010113	403258254706343936	1566403363	eks%20%C3%B5ppima%20peab%20ja%20kodut%C3%B6%C3%B6d%20peavad%20tehtud%20olema%2C%20see%20saab%20kindel%20olema
0	613300043474010113	263749301589508096	1566403386	einoh%2C%20algkursus%20v%C3%B5iks%20siiski%20algusest%20hakata%20ju
0	613300043474010113	487456588383256586	1566403391	kui%20keegi%20siin%20on%20n%C3%A4iteks%20t%C3%BC%20p%C3%BC%C3%BCtonit%20teinud%28meil%20neid%20kursusel%20oli%29%2C%20siis%20tase%20on%20ikka%20tunduvalt%20raskem%20siin
0	613300043474010113	487456588383256586	1566403395	mahukam
0	613300043474010113	483890165056536598	1566403397	algabki.
0	613300043474010113	263749301589508096	1566403398	t%C3%B6%C3%B6tahe%20ja%20motivatsioon%20on%20ikka%20iga%20inimese%20oma%20k%C3%BCsimus
0	613300043474010113	487456588383256586	1566403398	aga%20saad%20ka%20targemaks
0	613300043474010113	379014946215952384	1566403423	p%C3%BCsivust%20lihtsalt%20vaja
0	613300043474010113	487456588383256586	1566403432	jaa
0	613300043474010113	487456588383256586	1566403436	ei%20ole%20%C3%BCldse%20asi%20hirmus
0	613300043474010113	487456588383256586	1566403444	ja%20selleks%20me%20ju%20siin%20olemegi
0	613300043474010113	487456588383256586	1566403445	et%20%C3%B5ppida
0	613300043474010113	483890165056536598	1566403450	jah%2C%20et%20hirmutada.
0	613300043474010113	487456588383256586	1566403452	mitte%20et%20lihtsalt%20aega%20surnuks%20l%C3%BC%C3%BCa.
0	613300043474010113	263749301589508096	1566403472	ehk%20siis%20mu%20point%20oli%20et%20kui%20kogemust%20pole%20siis%20saab%20ikka%20hakkama%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566403480	jah%2C%20saab
0	613300043474010113	487456588383256586	1566403493	kogemust%20ei%20eeldata.
0	613300043474010113	403258254706343936	1566403501	ideaalis%20vist%20nii%20ongi
0	613300043474010113	483890165056536598	1566403501	jep.
0	613300043474010113	403258254706343936	1566403508	ei%20saa%20eeldada%2C%20et%20k%C3%B5ik%20on%20it%20taustaga
0	613300043474010113	379014946215952384	1566403522	enamus%20tuleb%20otse%20keskas%2C%20pole%20eriti%20midagi%20n%C3%A4inud%20%20it%20maailmast%2C%20sa%20ei%20saa%20eeldada%2C%20et%20kohe%20oskavad
0	613300043474010113	483890165056536598	1566403530	%C3%B5ige%21
0	613300043474010113	483890165056536598	1566403538	%28ma%20lihtsalt%20tahan%20ka%20s%C3%B5na%20sekka%20%C3%B6elda.%29
0	613300043474010113	272784085024243712	1566403560	jep%2C%20muidugi%20osades%20g%C3%BCmnades%20ikka%20it%20kursused%20ka%20sees
0	613300043474010113	487456588383256586	1566403571	kaug%C3%B5ppes%20muidugi%20vist%20on%20it-alane%20kogemus%20eelduseks
0	613300043474010113	487456588383256586	1566403574	ametlikult.
0	613300043474010113	403258254706343936	1566403581	ee
0	613300043474010113	483890165056536598	1566403585	%3F
0	613300043474010113	487456588383256586	1566403587	ei%20olnud%20sellist%20eeldust%3F
0	613300043474010113	487456588383256586	1566403590	eelmine%20aasta%20oli
0	613300043474010113	379014946215952384	1566403596	oli%2C%20aga%20see%20t%C3%A4hendab%20midagi%20muud
0	613300043474010113	263749301589508096	1566403598	testi%20pead%20l%C3%A4bi%20saama
0	613300043474010113	403258254706343936	1566403601	tegin%20sisseastumiseksami%20ainult%20ja%20siin%20ma%20olen
0	613300043474010113	487456588383256586	1566403604	ok
0	613300043474010113	487456588383256586	1566403608	eelmine%20aasta%20oli%20vestlus.
0	613300043474010113	613680771235840030	1566403615	kas%20t%C3%B6%C3%B6kogemus%20polnud%20%C3%BCks%20tingimustest%3F
0	613300043474010113	483890165056536598	1566403616	seb%20k%C3%BClvab%20paanikat.
0	613300043474010113	263749301589508096	1566403618	kas%20see%20test%20n%C3%BC%C3%BCd%20just%20v%C3%A4ga%20koosk%C3%B5las%20reaalse%20t%C3%B6%C3%B6kogemusega%20on%2C%20on%20omaette%20teema%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566403626	ma%20ei%20hakka%20%C3%BCldse%20sellest%20r%C3%A4%C3%A4kima
